time,x,y,z
0.121,0.00109671,-0.120698,0.992689
0.122,0.00111488,-0.121691,0.992567
0.123,0.00113321,-0.122683,0.992445
0.124,0.00115169,-0.123675,0.992322
0.125,0.00117032,-0.124667,0.992198
0.126,0.00118909,-0.125659,0.992073
0.127,0.00120801,-0.126651,0.991947
0.128,0.00122709,-0.127643,0.991819
0.129,0.00124631,-0.128634,0.991691
0.13,0.00126568,-0.129626,0.991562
0.131,0.00128519,-0.130617,0.991432
0.132,0.00130486,-0.131608,0.991301
0.133,0.00132468,-0.132599,0.991169
0.134,0.00134464,-0.13359,0.991036
0.135,0.00136475,-0.134581,0.990902
0.136,0.00138502,-0.135572,0.990767
0.137,0.00140543,-0.136562,0.99063
0.138,0.00142598,-0.137553,0.990493
0.139,0.00144669,-0.138543,0.990355
0.14,0.00146755,-0.139533,0.990216
0.141,0.00148855,-0.140523,0.990076
0.142,0.0015097,-0.141513,0.989935
0.143,0.001531,-0.142502,0.989793
0.144,0.00155245,-0.143492,0.98965
0.145,0.00157405,-0.144481,0.989506
0.146,0.0015958,-0.14547,0.989361
0.147,0.00161769,-0.146459,0.989215
0.148,0.00163974,-0.147448,0.989068
0.149,0.00166193,-0.148437,0.98892
0.15,0.00168427,-0.149426,0.988772
0.151,0.00170676,-0.150414,0.988622
0.152,0.00172939,-0.151402,0.988471
0.153,0.00175218,-0.15239,0.988319
0.154,0.00177511,-0.153378,0.988166
0.155,0.00179819,-0.154366,0.988012
0.156,0.00182142,-0.155354,0.987857
0.157,0.0018448,-0.156341,0.987701
0.158,0.00186832,-0.157329,0.987545
0.159,0.00189199,-0.158316,0.987387
0.16,0.00191582,-0.159303,0.987228
0.161,0.00193978,-0.16029,0.987068
0.162,0.0019639,-0.161276,0.986907
0.163,0.00198817,-0.162263,0.986746
0.164,0.00201258,-0.163249,0.986583
0.165,0.00203714,-0.164236,0.986419
0.166,0.00206185,-0.165222,0.986254
0.167,0.00208671,-0.166207,0.986089
0.168,0.00211171,-0.167193,0.985922
0.169,0.00213687,-0.168179,0.985754
0.17,0.00216217,-0.169164,0.985586
0.171,0.00218762,-0.170149,0.985416
0.172,0.00221321,-0.171134,0.985245
0.173,0.00223896,-0.172119,0.985074
0.174,0.00226485,-0.173104,0.984901
0.175,0.00229089,-0.174088,0.984727
0.176,0.00231707,-0.175072,0.984553
0.177,0.00234341,-0.176057,0.984377
0.178,0.00236989,-0.17704,0.984201
0.179,0.00239652,-0.178024,0.984023
0.18,0.0024233,-0.179008,0.983845
0.181,0.00245022,-0.179991,0.983665
0.182,0.0024773,-0.180974,0.983485
0.183,0.00250452,-0.181957,0.983303
0.184,0.00253188,-0.18294,0.983121
0.185,0.0025594,-0.183923,0.982937
0.186,0.00258706,-0.184905,0.982753
0.187,0.00261487,-0.185888,0.982568
0.188,0.00264283,-0.18687,0.982381
0.189,0.00267093,-0.187852,0.982194
0.19,0.00269918,-0.188833,0.982005
0.191,0.00272758,-0.189815,0.981816
0.192,0.00275613,-0.190796,0.981626
0.193,0.00278482,-0.191777,0.981435
0.194,0.00281366,-0.192758,0.981242
0.195,0.00284265,-0.193739,0.981049
0.196,0.00287178,-0.194719,0.980855
0.197,0.00290106,-0.1957,0.98066
0.198,0.00293049,-0.19668,0.980463
0.199,0.00296007,-0.19766,0.980266
0.2,0.00298979,-0.198639,0.980068
0.201,0.00301966,-0.199619,0.979869
0.202,0.00304967,-0.200598,0.979669
0.203,0.00307984,-0.201577,0.979468
0.204,0.00311015,-0.202556,0.979266
0.205,0.0031406,-0.203535,0.979063
0.206,0.00317121,-0.204513,0.978859
0.207,0.00320196,-0.205492,0.978654
0.208,0.00323286,-0.20647,0.978448
0.209,0.0032639,-0.207448,0.978241
0.21,0.00329509,-0.208425,0.978033
0.211,0.00332643,-0.209403,0.977824
0.212,0.00335791,-0.21038,0.977614
0.213,0.00338954,-0.211357,0.977403
0.214,0.00342132,-0.212334,0.977191
0.215,0.00345324,-0.21331,0.976978
0.216,0.00348531,-0.214287,0.976765
0.217,0.00351753,-0.215263,0.97655
0.218,0.00354989,-0.216239,0.976334
0.219,0.0035824,-0.217214,0.976117
0.22,0.00361505,-0.21819,0.9759
0.221,0.00364786,-0.219165,0.975681
0.222,0.0036808,-0.22014,0.975461
0.223,0.0037139,-0.221115,0.975241
0.224,0.00374714,-0.22209,0.975019
0.225,0.00378052,-0.223064,0.974797
0.226,0.00381406,-0.224038,0.974573
0.227,0.00384774,-0.225012,0.974348
0.228,0.00388156,-0.225986,0.974123
0.229,0.00391553,-0.226959,0.973896
0.23,0.00394965,-0.227932,0.973669
0.231,0.00398391,-0.228905,0.973441
0.232,0.00401832,-0.229878,0.973211
0.233,0.00405287,-0.23085,0.972981
0.234,0.00408758,-0.231823,0.972749
0.235,0.00412242,-0.232795,0.972517
0.236,0.00415741,-0.233766,0.972284
0.237,0.00419255,-0.234738,0.97205
0.238,0.00422783,-0.235709,0.971814
0.239,0.00426326,-0.23668,0.971578
0.24,0.00429884,-0.237651,0.971341
0.241,0.00433456,-0.238622,0.971103
0.242,0.00437043,-0.239592,0.970864
0.243,0.00440644,-0.240562,0.970624
0.244,0.00444259,-0.241532,0.970383
0.245,0.0044789,-0.242502,0.970141
0.246,0.00451534,-0.243471,0.969898
0.247,0.00455194,-0.24444,0.969654
0.248,0.00458868,-0.245409,0.969409
0.249,0.00462556,-0.246377,0.969163
0.25,0.00466259,-0.247346,0.968916
0.251,0.00469976,-0.248314,0.968668
0.252,0.00473708,-0.249282,0.968419
0.253,0.00477455,-0.250249,0.96817
0.254,0.00481216,-0.251217,0.967919
0.255,0.00484991,-0.252184,0.967667
0.256,0.00488781,-0.25315,0.967415
0.257,0.00492586,-0.254117,0.967161
0.258,0.00496405,-0.255083,0.966906
0.259,0.00500238,-0.256049,0.966651
0.26,0.00504086,-0.257015,0.966394
0.261,0.00507949,-0.257981,0.966137
0.262,0.00511826,-0.258946,0.965878
0.263,0.00515717,-0.259911,0.965619
0.264,0.00519623,-0.260876,0.965358
0.265,0.00523543,-0.26184,0.965097
0.266,0.00527478,-0.262804,0.964835
0.267,0.00531428,-0.263768,0.964571
0.268,0.00535391,-0.264732,0.964307
0.269,0.0053937,-0.265695,0.964042
0.27,0.00543362,-0.266658,0.963776
0.271,0.00547369,-0.267621,0.963509
0.272,0.00551391,-0.268584,0.963241
0.273,0.00555427,-0.269546,0.962972
0.274,0.00559477,-0.270508,0.962702
0.275,0.00563542,-0.27147,0.962431
0.276,0.00567621,-0.272431,0.962159
0.277,0.00571715,-0.273392,0.961886
0.278,0.00575823,-0.274353,0.961612
0.279,0.00579946,-0.275314,0.961337
0.28,0.00584082,-0.276274,0.961061
0.281,0.00588234,-0.277234,0.960784
0.282,0.00592399,-0.278194,0.960507
0.283,0.0059658,-0.279153,0.960228
0.284,0.00600774,-0.280112,0.959948
0.285,0.00604983,-0.281071,0.959668
0.286,0.00609206,-0.28203,0.959386
0.287,0.00613444,-0.282988,0.959104
0.288,0.00617696,-0.283946,0.95882
0.289,0.00621962,-0.284904,0.958536
0.29,0.00626243,-0.285862,0.95825
0.291,0.00630538,-0.286819,0.957964
0.292,0.00634848,-0.287776,0.957677
0.293,0.00639171,-0.288732,0.957389
0.294,0.00643509,-0.289688,0.957099
0.295,0.00647862,-0.290644,0.956809
0.296,0.00652229,-0.2916,0.956518
0.297,0.0065661,-0.292556,0.956226
0.298,0.00661005,-0.293511,0.955933
0.299,0.00665415,-0.294465,0.955639
0.3,0.00669839,-0.29542,0.955344
0.301,0.00674278,-0.296374,0.955048
0.302,0.00678731,-0.297328,0.954751
0.303,0.00683198,-0.298282,0.954453
0.304,0.00687679,-0.299235,0.954155
0.305,0.00692175,-0.300188,0.953855
0.306,0.00696685,-0.30114,0.953554
0.307,0.00701209,-0.302093,0.953253
0.308,0.00705748,-0.303045,0.95295
0.309,0.007103,-0.303997,0.952647
0.31,0.00714867,-0.304948,0.952342
0.311,0.00719449,-0.305899,0.952037
0.312,0.00724044,-0.30685,0.95173
0.313,0.00728654,-0.3078,0.951423
0.314,0.00733278,-0.308751,0.951115
0.315,0.00737917,-0.3097,0.950806
0.316,0.00742569,-0.31065,0.950495
0.317,0.00747236,-0.311599,0.950184
0.318,0.00751917,-0.312548,0.949872
0.319,0.00756613,-0.313497,0.949559
0.32,0.00761322,-0.314445,0.949245
0.321,0.00766046,-0.315393,0.94893
0.322,0.00770784,-0.316341,0.948614
0.323,0.00775536,-0.317288,0.948298
0.324,0.00780303,-0.318235,0.94798
0.325,0.00785083,-0.319181,0.947661
0.326,0.00789878,-0.320128,0.947341
0.327,0.00794687,-0.321074,0.947021
0.328,0.0079951,-0.322019,0.946699
0.329,0.00804348,-0.322965,0.946377
0.33,0.00809199,-0.32391,0.946053
0.331,0.00814065,-0.324854,0.945729
0.332,0.00818945,-0.325799,0.945404
0.333,0.00823839,-0.326743,0.945077
0.334,0.00828747,-0.327686,0.94475
0.335,0.0083367,-0.32863,0.944422
0.336,0.00838606,-0.329573,0.944093
0.337,0.00843557,-0.330515,0.943763
0.338,0.00848522,-0.331458,0.943432
0.339,0.008535,-0.3324,0.9431
0.34,0.00858494,-0.333341,0.942767
0.341,0.00863501,-0.334283,0.942433
0.342,0.00868522,-0.335224,0.942099
0.343,0.00873557,-0.336164,0.941763
0.344,0.00878607,-0.337105,0.941426
0.345,0.00883671,-0.338045,0.941089
0.346,0.00888748,-0.338984,0.94075
0.347,0.0089384,-0.339923,0.940411
0.348,0.00898946,-0.340862,0.94007
0.349,0.00904066,-0.341801,0.939729
0.35,0.009092,-0.342739,0.939387
0.351,0.00914348,-0.343677,0.939043
0.352,0.0091951,-0.344614,0.938699
0.353,0.00924687,-0.345551,0.938354
0.354,0.00929877,-0.346488,0.938008
0.355,0.00935081,-0.347425,0.937661
0.356,0.009403,-0.348361,0.937313
0.357,0.00945532,-0.349297,0.936965
0.358,0.00950778,-0.350232,0.936615
0.359,0.00956039,-0.351167,0.936264
0.36,0.00961314,-0.352102,0.935912
0.361,0.00966602,-0.353036,0.93556
0.362,0.00971905,-0.35397,0.935206
0.363,0.00977221,-0.354903,0.934852
0.364,0.00982552,-0.355837,0.934497
0.365,0.00987896,-0.356769,0.93414
0.366,0.00993255,-0.357702,0.933783
0.367,0.00998627,-0.358634,0.933425
0.368,0.0100401,-0.359566,0.933066
0.369,0.0100941,-0.360497,0.932706
0.37,0.0101483,-0.361428,0.932345
0.371,0.0102026,-0.362359,0.931983
0.372,0.010257,-0.363289,0.93162
0.373,0.0103116,-0.364219,0.931256
0.374,0.0103663,-0.365148,0.930892
0.375,0.0104211,-0.366078,0.930526
0.376,0.0104761,-0.367006,0.930159
0.377,0.0105312,-0.367935,0.929792
0.378,0.0105865,-0.368863,0.929424
0.379,0.0106419,-0.36979,0.929054
0.38,0.0106974,-0.370718,0.928684
0.381,0.0107531,-0.371645,0.928313
0.382,0.0108089,-0.372571,0.927941
0.383,0.0108648,-0.373497,0.927568
0.384,0.0109209,-0.374423,0.927194
0.385,0.0109772,-0.375348,0.926819
0.386,0.0110335,-0.376273,0.926443
0.387,0.0110901,-0.377198,0.926066
0.388,0.0111467,-0.378122,0.925689
0.389,0.0112035,-0.379046,0.92531
0.39,0.0112604,-0.379969,0.924931
0.391,0.0113175,-0.380892,0.92455
0.392,0.0113747,-0.381815,0.924169
0.393,0.011432,-0.382737,0.923786
0.394,0.0114895,-0.383659,0.923403
0.395,0.0115471,-0.384581,0.923019
0.396,0.0116049,-0.385502,0.922634
0.397,0.0116628,-0.386422,0.922248
0.398,0.0117208,-0.387343,0.921861
0.399,0.011779,-0.388263,0.921473
0.4,0.0118373,-0.389182,0.921085
0.401,0.0118957,-0.390101,0.920695
0.402,0.0119543,-0.39102,0.920305
0.403,0.012013,-0.391938,0.919913
0.404,0.0120719,-0.392856,0.919521
0.405,0.0121309,-0.393774,0.919127
0.406,0.01219,-0.394691,0.918733
0.407,0.0122493,-0.395608,0.918338
0.408,0.0123087,-0.396524,0.917942
0.409,0.0123683,-0.39744,0.917545
0.41,0.0124279,-0.398355,0.917147
0.411,0.0124878,-0.39927,0.916748
0.412,0.0125477,-0.400185,0.916348
0.413,0.0126078,-0.401099,0.915948
0.414,0.0126681,-0.402013,0.915546
0.415,0.0127284,-0.402927,0.915144
0.416,0.0127889,-0.40384,0.91474
0.417,0.0128496,-0.404752,0.914336
0.418,0.0129104,-0.405664,0.913931
0.419,0.0129713,-0.406576,0.913525
0.42,0.0130323,-0.407488,0.913118
0.421,0.0130935,-0.408399,0.91271
0.422,0.0131549,-0.409309,0.912301
0.423,0.0132163,-0.410219,0.911891
0.424,0.0132779,-0.411129,0.911481
0.425,0.0133397,-0.412038,0.911069
0.426,0.0134015,-0.412947,0.910656
0.427,0.0134635,-0.413855,0.910243
0.428,0.0135257,-0.414763,0.909829
0.429,0.013588,-0.415671,0.909414
0.43,0.0136504,-0.416578,0.908997
0.431,0.0137129,-0.417485,0.90858
0.432,0.0137756,-0.418391,0.908162
0.433,0.0138385,-0.419297,0.907744
0.434,0.0139014,-0.420203,0.907324
0.435,0.0139645,-0.421108,0.906903
0.436,0.0140278,-0.422012,0.906482
0.437,0.0140911,-0.422916,0.906059
0.438,0.0141546,-0.42382,0.905636
0.439,0.0142183,-0.424723,0.905212
0.44,0.014282,-0.425626,0.904786
0.441,0.014346,-0.426529,0.90436
0.442,0.01441,-0.427431,0.903933
0.443,0.0144742,-0.428332,0.903505
0.444,0.0145385,-0.429233,0.903077
0.445,0.014603,-0.430134,0.902647
0.446,0.0146675,-0.431034,0.902216
0.447,0.0147323,-0.431934,0.901785
0.448,0.0147971,-0.432833,0.901352
0.449,0.0148621,-0.433732,0.900919
0.45,0.0149272,-0.434631,0.900485
0.451,0.0149925,-0.435529,0.90005
0.452,0.0150579,-0.436426,0.899614
0.453,0.0151234,-0.437323,0.899177
0.454,0.0151891,-0.43822,0.898739
0.455,0.0152549,-0.439116,0.898301
0.456,0.0153208,-0.440012,0.897861
0.457,0.0153869,-0.440908,0.897421
0.458,0.0154531,-0.441802,0.896979
0.459,0.0155194,-0.442697,0.896537
0.46,0.0155859,-0.443591,0.896094
0.461,0.0156525,-0.444484,0.89565
0.462,0.0157193,-0.445377,0.895205
0.463,0.0157861,-0.44627,0.894759
0.464,0.0158531,-0.447162,0.894312
0.465,0.0159203,-0.448054,0.893865
0.466,0.0159876,-0.448945,0.893416
0.467,0.016055,-0.449836,0.892967
0.468,0.0161225,-0.450726,0.892517
0.469,0.0161902,-0.451616,0.892065
0.47,0.016258,-0.452506,0.891613
0.471,0.0163259,-0.453395,0.89116
0.472,0.016394,-0.454283,0.890707
0.473,0.0164622,-0.455171,0.890252
0.474,0.0165306,-0.456059,0.889796
0.475,0.016599,-0.456946,0.88934
0.476,0.0166676,-0.457832,0.888882
0.477,0.0167364,-0.458718,0.888424
0.478,0.0168053,-0.459604,0.887965
0.479,0.0168743,-0.460489,0.887505
0.48,0.0169434,-0.461374,0.887044
0.481,0.0170127,-0.462258,0.886582
0.482,0.0170821,-0.463142,0.886119
0.483,0.0171516,-0.464025,0.885656
0.484,0.0172213,-0.464908,0.885191
0.485,0.0172911,-0.465791,0.884726
0.486,0.017361,-0.466673,0.88426
0.487,0.0174311,-0.467554,0.883793
0.488,0.0175013,-0.468435,0.883325
0.489,0.0175716,-0.469315,0.882856
0.49,0.0176421,-0.470195,0.882386
0.491,0.0177127,-0.471075,0.881915
0.492,0.0177834,-0.471954,0.881444
0.493,0.0178543,-0.472832,0.880971
0.494,0.0179253,-0.47371,0.880498
0.495,0.0179964,-0.474588,0.880024
0.496,0.0180676,-0.475465,0.879549
0.497,0.018139,-0.476342,0.879073
0.498,0.0182105,-0.477218,0.878596
0.499,0.0182822,-0.478093,0.878119
0.5,0.018354,-0.478969,0.87764
0.501,0.0184259,-0.479843,0.877161
0.502,0.0184979,-0.480717,0.87668
0.503,0.0185701,-0.481591,0.876199
0.504,0.0186424,-0.482464,0.875717
0.505,0.0187148,-0.483337,0.875234
0.506,0.0187874,-0.484209,0.874751
0.507,0.0188601,-0.485081,0.874266
0.508,0.0189329,-0.485952,0.87378
0.509,0.0190059,-0.486823,0.873294
0.51,0.019079,-0.487693,0.872807
0.511,0.0191522,-0.488562,0.872319
0.512,0.0192255,-0.489432,0.87183
0.513,0.019299,-0.4903,0.87134
0.514,0.0193726,-0.491169,0.870849
0.515,0.0194464,-0.492036,0.870357
0.516,0.0195202,-0.492903,0.869865
0.517,0.0195942,-0.49377,0.869372
0.518,0.0196684,-0.494636,0.868877
0.519,0.0197426,-0.495502,0.868382
0.52,0.019817,-0.496367,0.867886
0.521,0.0198915,-0.497232,0.86739
0.522,0.0199662,-0.498096,0.866892
0.523,0.020041,-0.49896,0.866393
0.524,0.0201159,-0.499823,0.865894
0.525,0.0201909,-0.500685,0.865394
0.526,0.0202661,-0.501547,0.864893
0.527,0.0203414,-0.502409,0.864391
0.528,0.0204168,-0.50327,0.863888
0.529,0.0204924,-0.504131,0.863384
0.53,0.0205681,-0.504991,0.86288
0.531,0.0206439,-0.50585,0.862374
0.532,0.0207198,-0.506709,0.861868
0.533,0.0207959,-0.507568,0.861361
0.534,0.0208721,-0.508426,0.860853
0.535,0.0209484,-0.509283,0.860344
0.536,0.0210249,-0.51014,0.859834
0.537,0.0211014,-0.510997,0.859324
0.538,0.0211782,-0.511853,0.858812
0.539,0.021255,-0.512708,0.8583
0.54,0.021332,-0.513563,0.857787
0.541,0.0214091,-0.514417,0.857273
0.542,0.0214863,-0.515271,0.856758
0.543,0.0215637,-0.516124,0.856242
0.544,0.0216411,-0.516977,0.855726
0.545,0.0217187,-0.517829,0.855208
0.546,0.0217965,-0.518681,0.85469
0.547,0.0218744,-0.519532,0.854171
0.548,0.0219523,-0.520383,0.853651
0.549,0.0220305,-0.521233,0.85313
0.55,0.0221087,-0.522082,0.852609
0.551,0.0221871,-0.522931,0.852086
0.552,0.0222656,-0.52378,0.851563
0.553,0.0223442,-0.524628,0.851039
0.554,0.022423,-0.525475,0.850513
0.555,0.0225019,-0.526322,0.849988
0.556,0.0225809,-0.527168,0.849461
0.557,0.02266,-0.528014,0.848933
0.558,0.0227393,-0.528859,0.848405
0.559,0.0228187,-0.529704,0.847876
0.56,0.0228982,-0.530548,0.847345
0.561,0.0229778,-0.531392,0.846814
0.562,0.0230576,-0.532235,0.846283
0.563,0.0231375,-0.533078,0.84575
0.564,0.0232175,-0.53392,0.845216
0.565,0.0232977,-0.534761,0.844682
0.566,0.023378,-0.535602,0.844147
0.567,0.0234584,-0.536442,0.843611
0.568,0.0235389,-0.537282,0.843074
0.569,0.0236196,-0.538121,0.842536
0.57,0.0237003,-0.53896,0.841998
0.571,0.0237812,-0.539798,0.841458
0.572,0.0238623,-0.540636,0.840918
0.573,0.0239434,-0.541473,0.840377
0.574,0.0240247,-0.542309,0.839835
0.575,0.0241061,-0.543145,0.839293
0.576,0.0241877,-0.543981,0.838749
0.577,0.0242693,-0.544816,0.838205
0.578,0.0243511,-0.54565,0.837659
0.579,0.024433,-0.546484,0.837113
0.58,0.024515,-0.547317,0.836566
0.581,0.0245972,-0.548149,0.836019
0.582,0.0246795,-0.548982,0.83547
0.583,0.0247619,-0.549813,0.834921
0.584,0.0248444,-0.550644,0.83437
0.585,0.0249271,-0.551474,0.833819
0.586,0.0250099,-0.552304,0.833267
0.587,0.0250928,-0.553133,0.832715
0.588,0.0251758,-0.553962,0.832161
0.589,0.025259,-0.55479,0.831607
0.59,0.0253423,-0.555618,0.831052
0.591,0.0254257,-0.556445,0.830496
0.592,0.0255092,-0.557271,0.829939
0.593,0.0255928,-0.558097,0.829381
0.594,0.0256766,-0.558922,0.828823
0.595,0.0257605,-0.559747,0.828263
0.596,0.0258445,-0.560571,0.827703
0.597,0.0259287,-0.561394,0.827142
0.598,0.026013,-0.562217,0.82658
0.599,0.0260974,-0.56304,0.826018
0.6,0.0261819,-0.563862,0.825454
0.601,0.0262665,-0.564683,0.82489
0.602,0.0263513,-0.565503,0.824325
0.603,0.0264362,-0.566324,0.823759
0.604,0.0265212,-0.567143,0.823192
0.605,0.0266063,-0.567962,0.822625
0.606,0.0266916,-0.56878,0.822056
0.607,0.0267769,-0.569598,0.821487
0.608,0.0268624,-0.570415,0.820917
0.609,0.0269481,-0.571232,0.820346
0.61,0.0270338,-0.572048,0.819775
0.611,0.0271197,-0.572863,0.819202
0.612,0.0272057,-0.573678,0.818629
0.613,0.0272918,-0.574492,0.818055
0.614,0.027378,-0.575306,0.81748
0.615,0.0274644,-0.576119,0.816904
0.616,0.0275509,-0.576932,0.816328
0.617,0.0276375,-0.577744,0.81575
0.618,0.0277242,-0.578555,0.815172
0.619,0.027811,-0.579366,0.814593
0.62,0.027898,-0.580176,0.814013
0.621,0.0279851,-0.580985,0.813433
0.622,0.0280723,-0.581794,0.812851
0.623,0.0281596,-0.582603,0.812269
0.624,0.0282471,-0.58341,0.811686
0.625,0.0283346,-0.584217,0.811102
0.626,0.0284223,-0.585024,0.810518
0.627,0.0285101,-0.58583,0.809932
0.628,0.0285981,-0.586635,0.809346
0.629,0.0286861,-0.58744,0.808759
0.63,0.0287743,-0.588244,0.808171
0.631,0.0288626,-0.589048,0.807583
0.632,0.028951,-0.589851,0.806993
0.633,0.0290396,-0.590653,0.806403
0.634,0.0291282,-0.591455,0.805812
0.635,0.029217,-0.592256,0.80522
0.636,0.0293059,-0.593056,0.804627
0.637,0.0293949,-0.593856,0.804034
0.638,0.0294841,-0.594656,0.80344
0.639,0.0295733,-0.595454,0.802845
0.64,0.0296627,-0.596253,0.802249
0.641,0.0297522,-0.59705,0.801652
0.642,0.0298418,-0.597847,0.801055
0.643,0.0299315,-0.598643,0.800456
0.644,0.0300214,-0.599439,0.799857
0.645,0.0301114,-0.600234,0.799258
0.646,0.0302015,-0.601028,0.798657
0.647,0.0302917,-0.601822,0.798055
0.648,0.030382,-0.602615,0.797453
0.649,0.0304725,-0.603408,0.79685
0.65,0.030563,-0.6042,0.796246
0.651,0.0306537,-0.604991,0.795642
0.652,0.0307445,-0.605782,0.795036
0.653,0.0308355,-0.606572,0.79443
0.654,0.0309265,-0.607362,0.793823
0.655,0.0310177,-0.60815,0.793216
0.656,0.0311089,-0.608939,0.792607
0.657,0.0312003,-0.609726,0.791998
0.658,0.0312919,-0.610513,0.791388
0.659,0.0313835,-0.6113,0.790777
0.66,0.0314753,-0.612085,0.790165
